,rssi,prr,prr2,snr,txentrega,relacao,latencia-ms,potencia,estimation,diff-txentrega
8669,-108.6317973181202,0.411764705882353,0.411764705882353,-6.2692742014991785,31.818181818181817,10.571428571428571,999.0,80.2,0.2,0.0
8670,-92.82930868680012,0.411764705882353,0.411764705882353,-6.864198185096747,30.434782608695656,10.714285714285714,999.0,80.2,0.2,-1.3833992094861607
8671,-92.24775258295134,0.411764705882353,0.411764705882353,-5.961688723016947,30.434782608695656,10.857142857142858,999.0,80.2,0.2,0.0
8672,-91.77244774795116,0.411764705882353,0.411764705882353,-6.834709909122179,30.434782608695656,11.0,999.0,80.2,0.2,0.0
8673,-108.67390289672758,0.3888888888888888,0.3888888888888888,2.643805065617473,29.16666666666667,11.142857142857142,999.0,80.2,0.2,-1.2681159420289845
8674,-108.53509937066124,0.3888888888888888,0.3888888888888888,-7.1624920836526815,29.16666666666667,11.285714285714285,999.0,80.2,0.2,0.0
8675,-108.51147524256625,0.3888888888888888,0.3888888888888888,-2.68055321394658,29.16666666666667,11.428571428571427,999.0,80.2,0.2,0.0
8676,-108.5157221761614,0.3888888888888888,0.3888888888888888,11.268450057358615,28.000000000000004,11.571428571428573,999.0,80.2,0.2,-1.1666666666666679
8677,-108.18688276062096,0.3888888888888888,0.3888888888888888,-8.084001397899772,28.000000000000004,11.714285714285715,999.0,80.2,0.2,0.0
8678,-107.90380251309824,0.3888888888888888,0.3888888888888888,-7.502525024380244,26.923076923076927,11.857142857142858,999.0,80.2,0.2,-1.0769230769230766
8679,-108.41246692766408,0.3684210526315789,0.3684210526315789,1.6458425122829614,26.923076923076927,12.0,999.0,80.2,0.2,0.0
8680,-104.48914085677815,0.3684210526315789,0.3684210526315789,-5.988085969094177,26.923076923076927,12.142857142857142,999.0,80.2,0.2,0.0
8681,-107.98316526530373,0.4,0.4,13.056754070973787,30.76923076923077,10.75,136412.0,80.2,0.2,3.846153846153843
8682,-107.98316526530373,0.4,0.4,13.056754070973787,30.76923076923077,10875.0,999.0,80.2,0.2,0.0
8683,-107.28506217474691,0.4,0.4,8.328177843419883,29.629629629629626,11.0,999.0,80.2,0.2,-1.1396011396011438
8684,-108.1341771264106,0.4,0.4,-6.200381139633283,29.629629629629626,11125.0,999.0,80.2,0.2,0.0
8685,-107.543994370869,0.4,0.4,-8.071882810916874,29.629629629629626,11.25,999.0,80.2,0.2,0.0
8686,-108.52412858270507,0.4,0.4,-1.4024365078725394,28.57142857142857,11375.0,999.0,80.2,0.2,-1.0582010582010568
8687,-85.85599490714777,0.4,0.4,-6.786233555360201,28.57142857142857,11.5,999.0,80.2,0.2,0.0
8688,-108.2898266634111,0.38095238095238104,0.38095238095238104,-6.0669128555154845,28.57142857142857,11625.0,999.0,80.2,0.2,0.0
8689,-108.62516988391316,0.38095238095238104,0.38095238095238104,3.736518413831016,27.58620689655172,11.75,999.0,80.2,0.2,-0.9852216748768505
8690,-108.36001440427,0.38095238095238104,0.38095238095238104,-6.543277873336376,27.58620689655172,11875.0,999.0,80.2,0.2,0.0
8691,-108.25426608064045,0.38095238095238104,0.38095238095238104,10.822691113819328,27.58620689655172,12.0,999.0,80.2,0.2,0.0
8692,-105.16673575340721,0.38095238095238104,0.38095238095238104,-2.6669737995829617,26.66666666666667,12125.0,999.0,80.2,0.2,-0.9195402298850475
8693,-108.44976269740587,0.38095238095238104,0.38095238095238104,-2.416255614260669,26.66666666666667,12.25,999.0,80.2,0.2,0.0
8694,-108.43065323718352,0.3636363636363637,0.3636363636363637,7.312128097233,26.66666666666667,12375.0,999.0,80.2,0.2,0.0
8695,-108.56051280737991,0.3636363636363637,0.3636363636363637,-6.7908759801024745,25.806451612903228,12.5,999.0,80.2,0.2,-0.8602150537634436
8696,-108.27030771268585,0.3636363636363637,0.3636363636363637,-2.652352105279264,25.806451612903228,12625.0,999.0,80.2,0.2,0.0
8697,-108.46351740449423,0.3636363636363637,0.3636363636363637,-5.7623807034601615,25.806451612903228,12.75,999.0,80.2,0.2,0.0
8698,-108.60783317033842,0.3636363636363637,0.3636363636363637,-6.4654865300359425,25.0,12875.0,999.0,80.2,0.2,-0.8064516129032278
8699,-85.81302498578613,0.3636363636363637,0.3636363636363637,1.380099027807751,25.0,13.0,999.0,80.2,0.2,0.0
8700,-108.49361017659605,0.3478260869565217,0.3478260869565217,11.349047179136024,25.0,13125.0,999.0,80.2,0.2,0.0
8701,-108.50970548027763,0.3478260869565217,0.3478260869565217,3.8113844027057873,25.0,13.25,999.0,80.2,0.2,0.0
8702,-107.0816226410833,0.3478260869565217,0.3478260869565217,-6.428601877519733,24.24242424242424,13375.0,999.0,80.2,0.2,-0.7575757575757613
8703,-107.85024834410721,0.3478260869565217,0.3478260869565217,6.068227173617693,24.24242424242424,13.5,999.0,80.2,0.2,0.0
8704,-107.34787421409528,0.3478260869565217,0.3478260869565217,-6.243079819060133,24.24242424242424,13625.0,999.0,80.2,0.2,0.0
8705,-108.7062516685412,0.3478260869565217,0.3478260869565217,-6.3695246822295095,23.529411764705877,13.75,999.0,80.2,0.2,-0.7130124777183617
8706,-108.59095551325048,0.3333333333333333,0.3333333333333333,-0.5148848772939554,23.529411764705877,13875.0,999.0,80.2,0.2,0.0
8707,-107.15838956727131,0.3333333333333333,0.3333333333333333,0.3875981813152639,23.529411764705877,14.0,999.0,80.2,0.2,0.0
8708,-108.18179892784173,0.3333333333333333,0.3333333333333333,-7.451032497254496,22.857142857142854,14125.0,999.0,80.2,0.2,-0.6722689075630228
8709,-108.45094695009851,0.3333333333333333,0.3333333333333333,-5.910623439570701,22.857142857142854,14.25,999.0,80.2,0.2,0.0
8710,-108.60259458074087,0.3333333333333333,0.3333333333333333,-7.797072958201874,22.857142857142854,14375.0,999.0,80.2,0.2,0.0
8711,-108.3796354187846,0.3333333333333333,0.3333333333333333,-2.36311456396032,22.222222222222218,14.5,999.0,80.2,0.2,-0.6349206349206362
8712,-108.51735428447391,0.32,0.32,-2.273372483413084,22.222222222222218,14625.0,999.0,80.2,0.2,0.0
8713,-108.37340328083992,0.32,0.32,-6.166382324655511,22.222222222222218,14.75,999.0,80.2,0.2,0.0
8714,-108.25185826722691,0.32,0.32,-6.1566330076595746,21.621621621621625,14875.0,999.0,80.2,0.2,-0.6006006006005933
8715,-108.54765156093849,0.32,0.32,-8.03434397685785,21.621621621621625,15.0,999.0,80.2,0.2,0.0
8716,-108.51539604401695,0.32,0.32,7.575951411957156,21.621621621621625,15125.0,999.0,80.2,0.2,0.0
8717,-107.79519433849578,0.32,0.32,-7.93430447021621,21.052631578947366,15.25,999.0,80.2,0.2,-0.5689900426742582
8718,-107.98284864610152,0.3076923076923077,0.3076923076923077,-7.852918188478019,21.052631578947366,15375.0,999.0,80.2,0.2,0.0
8719,-107.84621547248327,0.3076923076923077,0.3076923076923077,-5.922155020039615,21.052631578947366,15.5,999.0,80.2,0.2,0.0
8720,-107.89240951370284,0.3076923076923077,0.3076923076923077,0.6709150241751957,20.51282051282051,15625.0,999.0,80.2,0.2,-0.5398110661268554
8721,-107.90755613663458,0.3076923076923077,0.3076923076923077,-4.904517714119881,20.51282051282051,15.75,999.0,80.2,0.2,0.0
8722,-106.06393925693037,0.3076923076923077,0.3076923076923077,-5.24141826874529,20.51282051282051,15875.0,999.0,80.2,0.2,0.0
8723,-107.5626705872298,0.3076923076923077,0.3076923076923077,-7.140642424999214,20.0,16.0,999.0,80.2,0.2,-0.512820512820511
8724,-108.17355620438768,0.2962962962962963,0.2962962962962963,4.048432104371014,20.0,16125.0,999.0,80.2,0.2,0.0
8725,-98.77852790160036,0.2962962962962963,0.2962962962962963,-5.421067089652392,20.0,16.25,999.0,80.2,0.2,0.0
8726,-87.8902785933603,0.2962962962962963,0.2962962962962963,-6.716063297990277,19.51219512195122,16375.0,999.0,80.2,0.2,-0.4878048780487809
8727,-108.37550510687227,0.2962962962962963,0.2962962962962963,5.914429872852569,19.51219512195122,16.5,999.0,80.2,0.2,0.0
8728,-108.57739184100453,0.2962962962962963,0.2962962962962963,-6.914666473444577,19.51219512195122,16625.0,999.0,80.2,0.2,0.0
8729,-108.19241148949041,0.2962962962962963,0.2962962962962963,0.6859660953484731,19.047619047619047,16.75,999.0,80.2,0.2,-0.46457607433217163
8730,-108.1147986720344,0.2857142857142857,0.2857142857142857,8.146729858470362,19.047619047619047,16875.0,999.0,80.2,0.2,0.0
8731,-108.57060784754816,0.2857142857142857,0.2857142857142857,-5.961225962454883,19.047619047619047,17.0,999.0,80.2,0.2,0.0
8732,-105.12431705005811,0.2857142857142857,0.2857142857142857,-5.290024549921571,18.6046511627907,17125.0,999.0,80.2,0.2,-0.4429678848283487
8733,-106.20391553285982,0.2857142857142857,0.2857142857142857,12.001800662086715,18.6046511627907,17.25,999.0,80.2,0.2,0.0
8734,-106.80287576142165,0.2857142857142857,0.2857142857142857,-4.981475280862577,18.6046511627907,17375.0,999.0,80.2,0.2,0.0
8735,-108.10995464099705,0.2857142857142857,0.2857142857142857,1.081196290358094,18.181818181818183,17.5,999.0,80.2,0.2,-0.4228329809725153
8736,-107.49215647910697,0.30000000000000004,0.30000000000000004,7.437961888557938,20.454545454545453,15.666666666666664,114711.0,80.2,0.2,2.27272727272727
8737,-107.49215647910697,0.30000000000000004,0.30000000000000004,7.437961888557938,20.454545454545453,15.777777777777779,999.0,80.2,0.2,0.0
8738,-107.39922112368387,0.30000000000000004,0.30000000000000004,-6.062059789090776,20.454545454545453,15.888888888888891,999.0,80.2,0.2,0.0
8739,-108.2902968319202,0.30000000000000004,0.30000000000000004,-6.832605109527089,20.0,16.0,999.0,80.2,0.2,-0.45454545454545325
8740,-107.88444297167037,0.30000000000000004,0.30000000000000004,-1.8988948970922042,20.0,16.11111111111111,999.0,80.2,0.2,0.0
8741,-108.55595670955307,0.30000000000000004,0.30000000000000004,-7.321705785371634,20.0,16.22222222222222,999.0,80.2,0.2,0.0
8742,-108.55678337872857,0.30000000000000004,0.30000000000000004,-5.189276941270285,19.565217391304348,16.333333333333332,999.0,80.2,0.2,-0.43478260869565233
8743,-108.3405274035952,0.29032258064516125,0.29032258064516125,-5.749176742953052,19.565217391304348,16.444444444444443,999.0,80.2,0.2,0.0
8744,-108.4849213183978,0.29032258064516125,0.29032258064516125,-4.970936042938806,19.565217391304348,16.555555555555557,999.0,80.2,0.2,0.0
8745,-108.4537392360135,0.29032258064516125,0.29032258064516125,9.43350310513366,19.148936170212764,16.666666666666668,999.0,80.2,0.2,-0.41628122109158383
8746,-108.35469598429466,0.29032258064516125,0.29032258064516125,-8.468309199323482,19.148936170212764,16.77777777777778,999.0,80.2,0.2,0.0
8747,-107.11257673374877,0.29032258064516125,0.29032258064516125,-7.420616663190281,19.148936170212764,16.88888888888889,999.0,80.2,0.2,0.0
8748,-105.41157605932452,0.29032258064516125,0.29032258064516125,-6.6776034571192415,18.75,17.0,999.0,80.2,0.2,-0.39893617021276384
8749,-108.50021689859092,0.28125,0.28125,11.850307826868693,18.75,17.11111111111111,999.0,80.2,0.2,0.0
8750,-108.00358189493215,0.28125,0.28125,-5.613352564101135,18.75,17.22222222222222,999.0,80.2,0.2,0.0
8751,-108.37833310769713,0.28125,0.28125,-5.250539498872112,18.75,17.333333333333332,999.0,80.2,0.2,0.0
8752,-101.5279192049489,0.28125,0.28125,-3.5475632502164287,18.367346938775512,17.444444444444443,999.0,80.2,0.2,-0.38265306122448806
8753,-107.96302165148596,0.28125,0.28125,6.195767524110495,18.367346938775512,17.555555555555557,999.0,80.2,0.2,0.0
8754,-108.48704117933072,0.28125,0.28125,2.36077251208742,18.0,17.666666666666668,999.0,80.2,0.2,-0.36734693877551194
8755,-106.51726223443569,0.2727272727272727,0.2727272727272727,5.867078694331196,18.0,17.777777777777782,999.0,80.2,0.2,0.0
8756,-105.77411191443586,0.2727272727272727,0.2727272727272727,-7.879851894027513,18.0,17.88888888888889,999.0,80.2,0.2,0.0
8757,-108.15866518090701,0.2727272727272727,0.2727272727272727,-8.037281101227107,18.0,18.0,999.0,80.2,0.2,0.0
8758,-107.95051326237896,0.2727272727272727,0.2727272727272727,-2.8530645563908905,17.647058823529417,18.11111111111111,999.0,80.2,0.2,-0.35294117647058343
8759,-108.35637033096285,0.2727272727272727,0.2727272727272727,-5.49270183374662,17.647058823529417,18.222222222222218,999.0,80.2,0.2,0.0
8760,-108.41191115774464,0.2727272727272727,0.2727272727272727,-5.177325642281015,17.307692307692307,18.33333333333333,999.0,80.2,0.2,-0.33936651583710997
8761,-108.46167949532426,0.2647058823529411,0.2647058823529411,-5.396067726838722,17.307692307692307,18.444444444444443,999.0,80.2,0.2,0.0
8762,-106.90431077244844,0.2857142857142857,0.2857142857142857,8.369920300508408,19.230769230769234,16.7,20296.0,80.2,0.2,1.923076923076927
8763,-108.26872134725888,0.2857142857142857,0.2857142857142857,-8.242900989974782,19.230769230769234,16.8,999.0,80.2,0.2,0.0
8764,-83.25445497673353,0.2857142857142857,0.2857142857142857,3.589469606646168,19.230769230769234,16.9,999.0,80.2,0.2,0.0
8765,-91.94194810258743,0.2857142857142857,0.2857142857142857,5.933094193946638,18.867924528301888,17.0,999.0,80.2,0.2,-0.36284470246734557
8766,-108.02919630720146,0.2857142857142857,0.2857142857142857,-5.506757859787415,18.867924528301888,17.1,999.0,80.2,0.2,0.0
8767,-108.174535929127,0.2857142857142857,0.2857142857142857,-7.713304463288556,18.51851851851852,17.2,999.0,80.2,0.2,-0.3494060097833689
8768,-107.09515747496144,0.2777777777777778,0.2777777777777778,-6.035910697176592,18.51851851851852,17.3,999.0,80.2,0.2,0.0
8769,-108.49651546465219,0.2777777777777778,0.2777777777777778,5.170592346012929,18.51851851851852,17.4,999.0,80.2,0.2,0.0
8770,-108.68365311785368,0.2777777777777778,0.2777777777777778,-6.2161817007474,18.51851851851852,17.5,999.0,80.2,0.2,0.0
8771,-104.20887375480775,0.2777777777777778,0.2777777777777778,-4.503222630866002,18.181818181818183,17.6,999.0,80.2,0.2,-0.3367003367003356
8772,-99.05522844493788,0.2777777777777778,0.2777777777777778,-3.4521787941005027,18.181818181818183,17.7,999.0,80.2,0.2,0.0
8773,-108.6322929896558,0.2777777777777778,0.2777777777777778,2.1890755739719183,18.181818181818183,17.8,999.0,80.2,0.2,0.0
8774,-107.49350352539724,0.2702702702702703,0.2702702702702703,-7.142777590923692,17.857142857142858,17.9,999.0,80.2,0.2,-0.3246753246753258
8775,-107.7724505147833,0.2702702702702703,0.2702702702702703,5.354007170893862,17.857142857142858,18.0,999.0,80.2,0.2,0.0
8776,-108.5076125261567,0.2702702702702703,0.2702702702702703,-7.36546281592311,17.857142857142858,18.1,999.0,80.2,0.2,0.0
8777,-83.11708088714344,0.2702702702702703,0.2702702702702703,-6.744181011984619,17.857142857142858,18.2,999.0,80.2,0.2,0.0
8778,-106.85427199747707,0.2702702702702703,0.2702702702702703,-5.032721400481893,17.543859649122805,18.3,999.0,80.2,0.2,-0.31328320802005294
8779,-89.75728097588984,0.2702702702702703,0.2702702702702703,-7.245912967580951,17.543859649122805,18.4,999.0,80.2,0.2,0.0
8780,-97.76639189716828,0.2631578947368421,0.2631578947368421,-7.472677441787368,17.543859649122805,18.5,999.0,80.2,0.2,0.0
8781,-108.62525094328835,0.2631578947368421,0.2631578947368421,-7.478950519765136,17.24137931034483,18.6,999.0,80.2,0.2,-0.30248033877797553
8782,-99.05885563101698,0.28205128205128205,0.28205128205128205,9.403128609120273,18.96551724137931,17.0,7586.0,80.2,0.2,1.7241379310344804
8783,-107.73569982135427,0.28205128205128205,0.28205128205128205,-7.233824999611818,18.96551724137931,17.09090909090909,999.0,80.2,0.2,0.0
8784,-108.10284700887428,0.30000000000000004,0.30000000000000004,-7.144581015479865,20.689655172413797,15.75,119.82,80.2,0.2,1.7241379310344875
8785,-108.10284700887428,0.30000000000000004,0.30000000000000004,-7.144581015479865,20.689655172413797,15.833333333333336,999.0,80.2,0.2,0.0
8786,-108.35064473426084,0.30000000000000004,0.30000000000000004,6.387441946711447,20.33898305084746,15.916666666666664,999.0,80.2,0.2,-0.35067212156633687
8787,-108.34229568693532,0.30000000000000004,0.30000000000000004,-1.9686702877013091,20.33898305084746,16.0,999.0,80.2,0.2,0.0
8788,-108.35502581154064,0.30000000000000004,0.30000000000000004,-6.088296140189303,20.33898305084746,16.083333333333332,999.0,80.2,0.2,0.0
8789,-107.57389509771565,0.30000000000000004,0.30000000000000004,-2.8896433031724973,20.0,16.166666666666668,999.0,80.2,0.2,-0.3389830508474603
8790,-108.08942203005509,0.30000000000000004,0.30000000000000004,0.9493928468003084,20.0,16.25,999.0,80.2,0.2,0.0
8791,-107.30688209840916,0.29533202033477485,0.29268292682926833,-7.311437878735716,20.0,16.333333333333332,999.0,80.2,0.2,0.0
8792,-108.46738212310842,0.29533202033477485,0.29268292682926833,-6.945409690374959,19.672131147540984,16.416666666666668,999.0,80.2,0.2,-0.32786885245901587
8793,-108.09977233954399,0.29533202033477485,0.29268292682926833,-5.0959169087136384,19.672131147540984,16.5,999.0,80.2,0.2,0.0
8794,-107.93045646769899,0.29533202033477485,0.29268292682926833,5.800435847942055,19.672131147540984,16.583333333333332,999.0,80.2,0.2,0.0
8795,-107.86792833715893,0.29533202033477485,0.29268292682926833,-7.369933076105838,19.354838709677423,16.666666666666668,999.0,80.2,0.2,-0.31729243786356065
8796,-90.89531679221899,0.3669469089571613,0.3095238095238096,8.607592158633294,20.967741935483872,15.461538461538463,29534.0,80.2,0.2,1.6129032258064484
8797,-105.23006343949496,0.3669469089571613,0.3095238095238096,-8.58174391508626,20.967741935483872,15.538461538461537,999.0,80.2,0.2,0.0
8798,-107.65351168403744,0.3669469089571613,0.3095238095238096,10.714218464836506,20.967741935483872,15.615384615384615,999.0,80.2,0.2,0.0
8799,-107.656298506433,0.3669469089571613,0.3095238095238096,10.530010225028168,20.634920634920636,15.692307692307693,999.0,80.2,0.2,-0.33282130056323567
8800,-91.6561348781954,0.3669469089571613,0.3095238095238096,-5.841282062289107,20.634920634920636,15.769230769230768,999.0,80.2,0.2,0.0
8801,-108.42365058172459,0.3669469089571613,0.3095238095238096,-7.29119950150622,20.634920634920636,15.846153846153848,999.0,80.2,0.2,0.0
8802,-100.36869643065316,0.404197057149936,0.3181818181818182,10.911819913908293,22.222222222222218,14.785714285714285,17984.0,80.2,0.2,1.5873015873015817
8803,-106.65385086774644,0.4654438470280214,0.33333333333333337,-8.708722179261015,23.4375,13.866666666666667,111216.0,80.2,0.2,1.2152777777777821
8804,-108.5383543720542,0.4654438470280214,0.33333333333333337,-7.143935988277725,23.4375,13.933333333333335,999.0,80.2,0.2,0.0
8805,-108.4279576738048,0.4654438470280214,0.33333333333333337,-2.8890136125345762,23.4375,14.0,999.0,80.2,0.2,0.0
8806,-106.11803339138235,0.4654438470280214,0.33333333333333337,6.533751828523082,23.4375,14.066666666666665,999.0,80.2,0.2,0.0
8807,-108.4822748006603,0.4654438470280214,0.33333333333333337,-1.7856876938417658,23.07692307692308,14.133333333333333,999.0,80.2,0.2,-0.3605769230769198
8808,-108.27343117907402,0.4654438470280214,0.33333333333333337,-6.305105770058643,23.07692307692308,14.2,999.0,80.2,0.2,0.0
8809,-108.40701851862528,0.4654438470280214,0.33333333333333337,-6.8147756922771965,23.07692307692308,14.266666666666667,999.0,80.2,0.2,0.0
8810,-108.06717906431128,0.4848260699471708,0.3404255319148937,5.552149178658472,24.24242424242424,13.4375,23434.0,80.2,0.2,1.1655011655011585
8811,-104.76084502058892,0.4848260699471708,0.3404255319148937,-5.891751955645606,24.24242424242424,13.5,999.0,80.2,0.2,0.0
